Execution Time: 13296 ms,,,
4639,507531,899483,7
4642,512285,845153,7
4643,573823,892508,7
4644,490921,850997,7
4645,421117,856944,7
4647,512196,836851,7
4648,442893,865096,7
304,617516,155138,8
346,654533,234925,8
350,676848,196504,8
371,652718,214098,8
401,647754,219941,8
430,632742,204460,8
431,668355,167208,8
445,644419,196985,8
446,655814,200692,8
484,590339,151183,8
485,606457,178066,8
488,666462,219600,8
505,629933,177081,8
538,662479,223092,8
572,666984,183146,8
576,623575,196956,8
597,672748,143913,8
1323,746115,174758,8
1506,764197,149751,8
1508,762995,137958,8
1559,760374,144848,8
4649,690463,149879,8
4650,668677,183298,8
4651,697702,156531,8
4652,691631,144621,8
4653,679407,150454,8
4654,654771,162467,8
4655,683484,168338,8
4656,677185,148777,8
4657,780592,121631,8
4658,697883,142272,8
4660,715280,140877,8
4661,722253,219040,8
4662,679527,149337,8
4663,697583,142806,8
4664,689942,188593,8
4665,687368,141059,8
4666,656341,159600,8
4667,685842,165938,8
4668,662550,109202,8
4669,719153,169799,8
4670,732311,143631,8
4671,673930,138135,8
4672,664133,147952,8
4673,673300,159607,8
4674,652567,151462,8
4675,682676,151755,8
4676,681442,151383,8
4677,691458,151504,8
4678,651823,81049,8
4679,677231,150206,8
4680,643829,155707,8
4681,716979,191497,8
4682,683894,148711,8
4683,624063,141674,8
4684,658965,155481,8
4685,733848,166546,8
4686,690480,168208,8
4687,685015,135630,8
4688,741780,171930,8
4689,754807,167620,8
4691,592183,159948,8
4692,661985,177902,8
4693,671646,152043,8
4694,662714,169521,8
4695,668866,148632,8
4697,683369,151313,8
4698,717548,124671,8
4699,622499,168680,8
4700,689323,116935,8
4701,713353,157931,8
4702,683239,149348,8
4703,647532,156766,8
4704,732916,148343,8
4705,642076,201050,8
4706,707027,154812,8
4708,705459,126710,8
4709,670083,103021,8
4710,757342,135491,8
4711,669550,65346,8
4713,642377,136904,8
4714,677327,159848,8
4715,593844,153425,8
4716,574968,97162,8
4717,698186,111102,8
4718,600295,71930,8
4719,642772,102865,8
4720,678949,164706,8
4721,708597,221290,8
4722,657575,156409,8
4723,633848,147091,8
4724,672056,142388,8
4725,713592,135254,8
4727,668296,125525,8
4728,718568,71349,8
4729,652616,142867,8
4730,712847,193622,8
4732,718785,108406,8
4733,642363,204723,8
4734,681763,132407,8
4735,678450,154321,8
4736,639487,91517,8
4737,682629,194496,8
4738,709862,91457,8
4739,676086,153954,8
4740,684615,150066,8
4741,620515,179428,8
4743,673217,150543,8
4744,648389,156328,8
4745,685914,146709,8
4747,679621,152580,8
4748,675420,179180,8
4749,794373,93690,8
4750,658164,175179,8
4751,707042,78083,8
4752,678267,173148,8
4753,621220,173260,8
4754,678193,159552,8
4755,693848,147266,8
4756,672934,154899,8
4758,775194,114940,8
4759,678022,152357,8
4760,672497,153815,8
4761,662456,125590,8
4762,665597,154475,8
4763,682931,185745,8
4764,642009,77916,8
4765,654737,93785,8
4766,624060,187729,8
4767,677223,149053,8
4768,687052,186012,8
4769,706705,218618,8
4770,679836,149044,8
4771,656937,133869,8
4772,706546,188725,8
4773,668478,99124,8
4774,685916,91510,8
4775,671623,149396,8
4776,656189,157681,8
4777,663379,156097,8
4778,679229,81640,8
4779,681830,152172,8
4780,667179,215585,8
4781,680500,157953,8
4782,682074,108238,8
4783,668586,177296,8
4784,607280,179752,8
4785,683552,118463,8
4787,706391,175549,8
4788,719865,202142,8
4789,677886,155892,8
4790,672422,131767,8
4792,667974,175547,8
4793,681850,151037,8
4794,693591,139764,8
4795,737036,156973,8
4796,687759,129513,8
4797,684521,179726,8
4798,683348,177770,8
4799,652325,155140,8
4800,712504,156892,8
4801,720773,163609,8
4802,687347,148959,8
4803,619265,159786,8
4805,667678,94631,8
4806,664033,142907,8
4808,653925,176549,8
4809,685345,135449,8
4810,690189,111767,8
4811,708383,149749,8
4812,695473,165240,8
4813,676692,188493,8
4814,667652,126036,8
4815,677078,132386,8
4816,681996,216660,8
4817,635087,80051,8
4818,696918,197717,8
4819,683291,149522,8
4820,673440,144134,8
4821,701220,230734,8
4823,679826,139538,8
4824,662924,131650,8
4825,687774,163459,8
4826,674941,149054,8
4829,652186,169245,8
4830,655328,164304,8
4831,674423,154549,8
4832,660252,133558,8
4833,684409,134153,8
4834,555850,102064,8
4835,613181,100354,8
4836,612291,131433,8
4837,657706,234370,8
4838,693438,196453,8
4839,632710,114879,8
4840,677057,153715,8
4841,746042,142810,8
4842,671974,153389,8
4843,679136,131336,8
4844,716715,220700,8
4845,671234,158409,8
4846,680746,200342,8
4848,677056,183240,8
4849,638282,152111,8
4850,629402,76143,8
4851,687189,179103,8
4852,669681,104687,8
4853,714789,126250,8
4854,702562,166037,8
4855,600692,137810,8
4856,716480,114681,8
4857,738184,129882,8
4858,699164,82665,8
4859,571664,102462,8
4860,725816,185419,8
4861,681691,156967,8
4862,719485,226327,8
4863,711218,153365,8
4864,614856,166633,8
4865,681942,154761,8
4866,623275,159513,8
4867,703611,110921,8
4868,711761,30810,8
4869,644798,170932,8
4870,594530,135125,8
4871,711441,151028,8
4872,691734,170125,8
4873,680136,141621,8
4874,658600,145858,8
4876,689683,171742,8
4877,683193,153585,8
4878,680837,151558,8
4879,740889,181094,8
4881,717872,166783,8
4882,662262,140834,8
4883,681528,158990,8
4884,664522,160542,8
4885,633551,85041,8
4886,684997,142145,8
4887,766390,136325,8
4888,681368,149140,8
4889,681904,144500,8
4890,709105,133447,8
4891,684997,149133,8
4892,682796,151632,8
4893,699896,215918,8
4894,699959,252510,8
4895,647531,141172,8
4897,698677,193999,8
4899,614997,177880,8
4900,649678,161459,8
4901,601734,144339,8
4902,724614,138599,8
4903,700901,194797,8
4904,643840,160218,8
4905,633618,163883,8
4906,682740,86719,8
4907,625505,161105,8
4908,685117,197270,8
4909,766199,98597,8
4910,661047,153301,8
4911,652165,79194,8
4912,657801,202396,8
4913,664616,149256,8
4914,635545,112464,8
4915,702600,190565,8
4916,686639,180824,8
4917,631767,57013,8
4918,661702,137957,8
4919,668373,149140,8
4920,726918,196388,8
4921,667570,150571,8
4922,678340,157887,8
4923,727884,170680,8
4924,598444,128607,8
4925,639543,175797,8
4926,723796,62508,8
4927,648471,170651,8
4928,675239,111718,8
4929,634845,169936,8
4930,751629,124830,8
4931,695776,153906,8
4932,696541,76765,8
4933,681029,85739,8
4934,650420,126495,8
4935,674937,133330,8
4936,747500,156957,8
4937,741128,136045,8
4938,681418,124207,8
4939,689550,157674,8
4941,681298,260543,8
4942,727437,153320,8
4943,705610,210789,8
4944,773813,122606,8
4945,696924,142544,8
4946,704341,80054,8
4947,658326,89322,8
4948,624872,164531,8
4949,684328,110806,8
4950,720486,163061,8
4951,636647,115607,8
4952,717636,183845,8
4953,668755,99020,8
4954,688632,233498,8
4955,679675,145741,8
4956,694249,155386,8
4958,690616,104291,8
4959,646177,104106,8
4960,705536,115821,8
4961,724820,215936,8
4962,645996,145443,8
4963,748015,151821,8
4965,691985,108366,8
4966,678169,135317,8
4967,669680,150259,8
4968,666026,147594,8
4970,675240,149486,8
4971,669678,150746,8
4972,681505,154335,8
4973,689690,171661,8
4974,637108,97030,8
4976,742536,166238,8
4977,658991,173695,8
4978,711412,107533,8
4979,660134,151166,8
4980,683307,150877,8
4981,590184,126021,8
4982,736755,200563,8
4983,684074,160944,8
4984,714990,176425,8
4985,694213,130114,8
4986,664295,133073,8
4987,772586,123935,8
4988,603939,77113,8
4989,683960,119495,8
4991,651105,142940,8
4992,686589,168480,8
4993,673973,147000,8
4994,633450,201336,8
4995,662080,25631,8
4996,706472,171207,8
4997,659128,142611,8
4998,665898,98088,8
76,707529,693451,9
171,725411,693316,9
2272,684742,858350,9
2289,712652,814903,9
2306,709277,840357,9
2440,688923,822917,9
2568,666089,834004,9
2569,663355,712969,9
2570,621522,740455,9
2571,635643,769436,9
2572,675306,759322,9
2573,662388,702735,9
2574,631228,738355,9
2575,618043,759128,9
2576,658668,727864,9
2577,577939,713682,9
2578,578115,647986,9
2579,667218,717759,9
2580,633117,708577,9
2581,590219,637555,9
2582,629694,706231,9
2583,600117,727120,9
2584,595905,708060,9
2585,571086,725107,9
2586,664594,695034,9
2587,664481,709254,9
2588,605036,714271,9
2589,640037,713785,9
2590,657586,724372,9
2591,641567,698735,9
2592,655793,705794,9
2593,694243,777923,9
2594,650118,739354,9
2595,625348,716968,9
2596,674203,723060,9
2597,607366,794211,9
2599,636134,677351,9
2600,680555,646090,9
2601,616343,714532,9
2602,636986,733872,9
2603,641756,723448,9
2604,642156,719494,9
2605,673940,685535,9
2606,638563,721974,9
2607,617223,759236,9
2608,666434,795317,9
2609,650616,745355,9
2610,644829,715595,9
2611,628266,714048,9
2612,614978,720929,9
2613,621371,632289,9
2614,627449,758729,9
2615,703914,726785,9
2618,617282,739230,9
2619,629683,689530,9
2620,630843,719036,9
2621,634532,716093,9
2622,634214,708358,9
2623,628856,751488,9
2624,705772,693959,9
2625,638982,719285,9
2626,587652,724621,9
2627,643835,717689,9
2628,642061,703080,9
2629,680868,731424,9
2630,647974,734779,9
2631,592707,669467,9
2632,659403,713194,9
2633,651363,677982,9
2634,614618,734345,9
2635,644438,720614,9
2636,625398,783528,9
2637,623234,700831,9
2638,589875,662805,9
2639,636688,682078,9
2640,649471,717081,9
2641,619595,706496,9
2642,639029,714515,9
2643,624252,713773,9
2644,644538,719707,9
2645,634803,719010,9
2646,640350,716486,9
2647,617866,626069,9
2648,595870,694998,9
2649,640447,732249,9
2650,657571,721522,9
2651,575169,678903,9
2652,640485,708409,9
2653,621979,764543,9
2654,656764,717599,9
2655,636714,764339,9
2656,688874,674571,9
2657,673737,716750,9
2658,640545,719321,9
2659,648627,715000,9
2660,680227,725783,9
2661,642156,702212,9
2662,643279,717650,9
2663,651261,650210,9
2664,619626,709345,9
2665,637681,686532,9
2666,573020,690010,9
2667,633199,696635,9
2668,599265,707098,9
2669,601118,714354,9
2670,641842,702995,9
2671,632370,701340,9
2672,608368,700007,9
2673,578988,672472,9
2674,638705,715159,9
2675,613932,677231,9
2676,644853,729111,9
2677,622277,680778,9
2678,593708,756565,9
2679,637061,716304,9
2680,641164,670236,9
2681,600402,716490,9
2682,615211,738645,9
2683,672211,778530,9
2684,610174,773555,9
2685,667479,679479,9
2686,636169,706669,9
2687,640386,714859,9
2688,649453,717922,9
2689,712029,783889,9
2690,592222,693517,9
2691,651585,660825,9
2692,633304,754799,9
2693,647577,711195,9
2694,657545,781613,9
2695,639437,657390,9
2696,655486,699195,9
2697,649760,788229,9
2698,619325,698780,9
2699,642584,700876,9
2700,666128,731003,9
2701,587018,731896,9
2702,658798,678713,9
2703,639138,713564,9
2704,640407,699332,9
2705,628732,709659,9
2706,597091,721757,9
2707,625293,728810,9
2708,637459,716775,9
2709,631939,715432,9
2710,639767,716618,9
2711,657470,776215,9
2712,644574,724986,9
2713,643326,667754,9
2714,637013,716551,9
2715,637928,736516,9
2716,638524,716979,9
2717,641037,749494,9
2719,630888,721150,9
2720,682697,691654,9
2721,643035,794315,9
2722,650554,749918,9
2723,590310,693864,9
2724,696877,774723,9
2725,639224,725980,9
2726,577546,721880,9
2727,568534,684407,9
2728,690850,689909,9
2729,615247,717251,9
2730,648244,757652,9
2731,614355,744609,9
2732,598498,733367,9
2733,636147,756083,9
2734,640146,716376,9
2735,623215,759842,9
2736,620171,682152,9
2737,625273,757065,9
2738,642302,720219,9
2739,640794,716774,9
2740,632199,677873,9
2741,677482,731155,9
2742,683887,763501,9
2743,571889,734967,9
2744,644095,713949,9
2745,674833,774365,9
2746,633990,715067,9
2747,588052,698231,9
2748,582502,734232,9
2749,629241,709064,9
2750,621793,691450,9
2751,564985,720790,9
2752,608073,717718,9
2753,649264,623529,9
2754,625470,711928,9
2755,635743,700164,9
2756,639458,695115,9
2757,657070,728343,9
2758,623562,815551,9
2759,628271,713663,9
2760,614013,717118,9
2761,664363,719884,9
2762,646682,778239,9
2763,643031,711746,9
2764,635888,714638,9
2765,637926,760128,9
2766,706465,730410,9
2767,598688,641355,9
2768,636357,710148,9
2769,619179,722481,9
2770,575423,679721,9
2771,644324,711134,9
2772,650187,695637,9
2773,594784,713427,9
2774,669413,626722,9
2775,638107,719254,9
2776,616146,714529,9
2777,600414,710999,9
2778,638239,720591,9
2779,621026,726987,9
2780,643758,642099,9
2781,631541,719940,9
2782,632907,723310,9
2783,556196,697263,9
2784,625338,753765,9
2785,608865,760275,9
2786,644289,714585,9
2787,654608,717068,9
2788,647933,681045,9
2789,600938,632401,9
2790,644141,714046,9
2791,652753,681903,9
2792,673086,711329,9
2793,677109,760072,9
2794,692705,734434,9
2795,661454,768233,9
2796,639972,713150,9
2797,641471,715828,9
2798,591801,614048,9
2799,643566,727250,9
2800,642738,714776,9
2801,645620,711331,9
2802,638646,715577,9
2803,639716,713819,9
2804,640123,716370,9
2805,636036,719743,9
2806,679473,830964,9
2807,614791,755467,9
2808,630101,718174,9
2809,600690,715512,9
2810,639919,716397,9
2811,591948,697390,9
2812,631587,656092,9
2813,633313,755930,9
2814,642079,712689,9
2815,638940,715883,9
2816,582307,680357,9
2818,635638,728110,9
2819,681534,767969,9
2820,638626,722646,9
2821,643958,695240,9
2822,562522,643515,9
2823,676366,743485,9
2824,654027,722884,9
2825,648785,731624,9
2826,632325,718150,9
2827,632400,717327,9
2828,699585,703025,9
2829,643425,712951,9
2830,647952,692203,9
2831,644464,717988,9
2832,609497,690486,9
2833,624086,658572,9
2834,591266,693611,9
2835,644299,720467,9
2836,695676,689657,9
2837,719566,732237,9
2838,643481,712387,9
2839,621553,724972,9
2840,675171,644567,9
2841,642088,717688,9
2842,631286,738866,9
2843,598179,722745,9
2844,661574,646984,9
2845,597177,721927,9
2846,638644,718384,9
2847,675532,657020,9
2848,637237,710890,9
2849,627082,747118,9
2850,641684,622495,9
2851,610549,787508,9
2852,692090,719344,9
2853,594137,703143,9
2854,635109,757188,9
2855,635261,760734,9
2856,639214,723166,9
2857,657024,681096,9
2858,632584,729817,9
2859,575738,712438,9
2860,634015,748405,9
2861,640792,716461,9
2862,638930,750970,9
2863,595684,714098,9
2864,644682,714745,9
2865,687122,738565,9
2866,582189,696266,9
2867,662371,692744,9
2868,689387,732193,9
2869,631305,772757,9
2870,621234,756293,9
2871,647217,690066,9
2872,651002,770893,9
2873,599630,680197,9
2874,692902,724241,9
2875,635307,687584,9
2876,624302,673977,9
2877,597977,724431,9
2878,631749,686314,9
2879,586797,700555,9
2880,651464,674550,9
2881,644259,663182,9
2882,640577,744002,9
2883,694967,681439,9
2884,598907,762599,9
2885,603651,724290,9
2886,661592,678312,9
2887,628898,734733,9
2888,634058,735934,9
2889,651540,690618,9
2891,642879,718910,9
2892,547785,707002,9
2893,657408,727645,9
2894,642638,702608,9
2895,667783,714977,9
2896,587867,711394,9
2897,673200,729390,9
2898,641257,715039,9
2899,644255,713073,9
2900,639626,719489,9
2901,597290,605851,9
2903,631408,769161,9
2904,638880,702053,9
2905,620283,658094,9
2906,651419,667815,9
2907,639893,715879,9
4358,572003,759509,9
4374,584694,741699,9
4428,591534,783441,9
4437,625028,822992,9
4445,517047,713630,9
4483,527192,736133,9
4485,530619,748262,9
4507,548182,705992,9
4513,605362,751027,9
4526,505021,726692,9
4569,593226,781983,9
4581,564834,780899,9
4624,628304,830166,9
4641,602975,710351,9
4646,531821,734902,9
2921,268104,419269,10
3077,277460,489953,10
3130,222541,517853,10
3202,250378,432191,10
3533,156000,378411,10
3542,206896,367899,10
3554,166457,390762,10
3949,193976,466934,10
3950,116068,503065,10
3951,179170,450947,10
3952,239399,487248,10
3953,175141,429305,10
3954,185554,434810,10
3955,214888,484690,10
3956,196648,416994,10
3957,160305,394216,10
3958,183349,487663,10
3959,200019,384934,10
3960,180840,474871,10
3961,175405,508827,10
3962,246857,488735,10
3963,197194,481989,10
3964,217949,527498,10
3965,187781,427393,10
3966,223691,478348,10
3967,191025,490542,10
3968,203772,458937,10
3969,209822,531578,10
3970,230810,547100,10
3971,199421,483456,10
3972,195252,522133,10
3974,173988,455711,10
3975,199406,456574,10
3976,205687,445296,10
3977,202835,478415,10
3978,215604,512440,10
3979,191688,447845,10
3980,190613,495384,10
3981,148258,485289,10
3982,155194,422051,10
3983,210204,525598,10
3984,194627,468993,10
3985,195311,426719,10
3986,220485,476955,10
3987,262124,479518,10
3988,242161,449104,10
3989,198783,498912,10
3990,86540,451279,10
3991,182432,490648,10
3992,261239,581019,10
3993,253427,445328,10
3994,195620,477082,10
3995,202207,479931,10
3996,139564,477653,10
3997,159617,481789,10
3998,198662,485279,10
3999,148817,490709,10
4000,261777,449512,10
4001,229571,468642,10
4002,200774,475929,10
4003,202978,462888,10
4004,209431,477977,10
4005,173870,439927,10
4006,201886,496789,10
4007,189436,437132,10
4008,255857,430030,10
4009,188410,501222,10
4010,168864,579328,10
4011,255828,478990,10
4012,152956,441383,10
4013,179241,525024,10
4014,198499,480155,10
4015,213033,483227,10
4016,247887,490688,10
4017,212347,497214,10
4018,197063,502985,10
4019,225141,548853,10
4020,138455,477812,10
4021,132194,462964,10
4022,201000,456681,10
4023,158263,450148,10
4025,212535,399283,10
4026,196219,546145,10
4027,234027,466171,10
4028,227939,492292,10
4029,196611,486659,10
4030,206478,462675,10
4031,176242,465851,10
4032,205360,492467,10
4033,218312,438775,10
4034,301032,516000,10
4035,239343,454590,10
4036,166393,440292,10
4037,195075,469091,10
4038,143075,437733,10
4039,160730,523610,10
4040,198069,463514,10
4041,194254,417690,10
4042,190635,481768,10
4043,197940,481653,10
4044,196899,477707,10
4045,221127,508740,10
4046,189487,547982,10
4047,191828,525232,10
4049,198257,480497,10
4050,239984,460027,10
4051,144547,420258,10
4053,198791,480844,10
4054,194517,477731,10
4055,191177,482830,10
4056,198985,479824,10
4057,197246,411856,10
4058,223989,441680,10
4059,195332,480182,10
4060,159936,443827,10
4061,214288,513897,10
4062,206631,507254,10
4063,243030,446886,10
4064,188413,435252,10
4065,193321,566701,10
4066,244130,414445,10
4067,197688,484429,10
4068,273852,551838,10
4069,160746,461333,10
4070,234648,482266,10
4071,185695,482916,10
4072,186777,505284,10
4073,223398,460737,10
4074,297119,499959,10
4075,178668,531094,10
4076,220692,476919,10
4077,230245,466335,10
4078,228145,482175,10
4079,198899,480366,10
4080,151885,503999,10
4081,197471,484823,10
4082,112404,489076,10
4083,168004,549080,10
4084,227835,483010,10
4085,239740,424128,10
4086,115102,459087,10
4087,241978,480371,10
4088,278073,483582,10
4089,219757,518928,10
4090,171338,439516,10
4091,237604,476481,10
4092,202770,472812,10
4093,195166,438443,10
4094,129720,517525,10
4095,202925,469511,10
4096,230772,469300,10
4097,159804,476714,10
4098,183251,535289,10
4099,204922,518652,10
4100,195774,403038,10
4101,246300,568375,10
4102,193983,401930,10
4103,195160,507267,10
4104,196946,479525,10
4105,201667,504296,10
4106,196600,470516,10
4107,204139,466726,10
4108,214167,475347,10
4109,245529,390666,10
4110,203104,552398,10
4111,200143,490065,10
4112,196467,449257,10
4113,227558,466736,10
4114,224955,490913,10
4115,172659,522356,10
4116,158410,508695,10
4117,196559,477755,10
4118,181029,454595,10
4119,197727,480121,10
4120,198644,480974,10
4121,200140,474888,10
4122,232184,485341,10
4123,217789,449324,10
4124,239416,395424,10
4125,149862,503958,10
4126,218183,412583,10
4128,233204,388471,10
4129,211422,492799,10
4130,140606,419729,10
4131,214112,548157,10
4132,193996,488095,10
4133,189760,444553,10
4134,172246,511422,10
4135,140454,557008,10
4136,229232,564886,10
4137,163899,505525,10
4138,204501,486492,10
4139,149313,408879,10
4140,158148,499972,10
4141,107935,451945,10
4142,154221,438519,10
4143,170432,511098,10
4144,150652,432587,10
4145,200360,480447,10
4146,234007,516904,10
4147,188695,514970,10
4148,203490,442567,10
4149,174153,442752,10
4150,199381,476054,10
4151,203633,447281,10
4152,175493,482614,10
4153,99813,428022,10
4154,163423,383935,10
4155,200013,481618,10
4156,88506,502797,10
4157,206626,478104,10
4158,259424,476627,10
4159,155343,516597,10
4160,208270,463405,10
4161,205094,483558,10
4162,191973,482208,10
4163,211306,483512,10
4164,217247,485987,10
4165,175188,479904,10
4166,191810,449616,10
4167,223455,546549,10
4168,206782,478746,10
4169,203563,488698,10
4170,200876,478805,10
4171,166462,454457,10
4172,211995,480257,10
4173,219520,412301,10
4174,199368,473878,10
4175,192430,489582,10
4176,275894,533657,10
4177,198880,480107,10
4178,138652,526721,10
4179,140287,486323,10
4180,231466,480405,10
4181,217147,569908,10
4182,202569,500562,10
4183,240702,481487,10
4184,223603,548356,10
4185,200135,490468,10
4186,128387,507579,10
4187,194579,520711,10
4188,171176,460818,10
4189,252791,499541,10
4190,255951,476774,10
4191,72299,457319,10
4192,182053,420973,10
4193,195201,548596,10
4194,179395,462021,10
4195,199987,477783,10
4196,177349,471828,10
4197,246216,485898,10
4198,144872,526271,10
4199,208245,528186,10
4200,212929,476235,10
4201,198303,478619,10
4202,236017,425005,10
4203,176880,523485,10
4204,206305,421383,10
4205,201326,482431,10
4206,258124,486502,10
4207,217018,426482,10
4208,273278,521295,10
4209,198750,480303,10
4210,145765,456046,10
4211,181856,437451,10
4212,199052,468573,10
4213,199060,519100,10
4214,236709,462772,10
4215,254439,452536,10
4216,230038,443325,10
4217,213886,507374,10
4218,232585,471301,10
4219,218008,441898,10
4220,200781,433484,10
4221,248689,480565,10
4222,159550,522440,10
4223,217445,489534,10
4224,188990,462950,10
4225,275338,518305,10
4226,142031,499068,10
4227,180686,500459,10
4228,187954,479951,10
4229,202125,480082,10
4230,200037,507487,10
4231,174201,485398,10
4232,170015,509672,10
4233,209896,429839,10
4234,184785,507380,10
4235,232863,540748,10
4236,184344,480367,10
4237,130249,440857,10
4238,202232,463212,10
4239,234863,467401,10
4240,195714,519850,10
4241,288118,457260,10
4242,223793,476545,10
4243,213032,463777,10
4244,183422,516062,10
4245,202345,579776,10
4246,239169,532939,10
4247,229079,487858,10
4248,205752,461182,10
4249,134918,476102,10
4250,175279,448672,10
4251,204913,479550,10
4254,215692,527808,10
4255,202601,484452,10
4256,198959,497158,10
4257,214243,482053,10
4258,206374,508699,10
4259,251780,484761,10
4260,199114,469623,10
4261,178962,471635,10
4262,226735,562622,10
4263,187597,433963,10
4264,239940,461885,10
4265,155510,462922,10
4266,101403,505387,10
4267,105815,441254,10
4268,187336,425848,10
4269,116999,471084,10
4270,242331,505895,10
4271,176787,455252,10
4272,142364,533947,10
4273,199221,435815,10
4274,200452,517402,10
4275,239708,522698,10
4276,164993,522126,10
4277,161184,475700,10
4278,201596,548073,10
4279,203880,449456,10
4280,213506,438923,10
4281,153590,506320,10
4282,170862,447677,10
4283,256158,478779,10
4284,206008,462381,10
4285,249490,508893,10
4286,181318,475716,10
4287,263208,456092,10
4288,127672,408101,10
4289,241504,523137,10
4290,215615,565032,10
4291,192757,484550,10
4292,206525,490555,10
4293,144734,458218,10
4294,199536,515450,10
4295,196724,365062,10
4296,219621,438976,10
4297,207918,477087,10
4298,219747,434052,10
3253,144268,276753,11
3254,215028,220479,11
3255,153160,241301,11
3256,204085,181687,11
3257,148601,267824,11
3258,150396,243417,11
3259,75053,198882,11
3260,160715,202648,11
3261,149811,261597,11
3262,137141,205921,11
3263,179778,277955,11
3264,165119,242674,11
3265,135664,249619,11
3266,157148,244335,11
3267,150545,140302,11
3268,172609,209554,11
3269,141123,227935,11
3270,177806,154620,11
3271,96693,226847,11
3272,159801,255188,11
3273,158279,306457,11
3274,106594,298013,11
3275,164852,249505,11
3276,178416,232560,11
3277,157237,214768,11
3278,119152,233480,11
3279,150318,246184,11
3280,150718,240605,11
3281,119669,227422,11
3282,112325,286166,11
3283,140863,217226,11
3284,114710,237058,11
3285,150277,238132,11
3286,260493,232066,11
3287,192924,285957,11
3288,157361,236655,11
3289,120477,343024,11
3290,167164,191976,11
3291,217034,193419,11
3292,156209,240252,11
3293,192247,242718,11
3294,162975,233798,11
3295,165909,230495,11
3296,95532,259570,11
3297,170130,205170,11
3298,176560,202712,11
3299,163715,316643,11
3300,116514,334971,11
3301,205220,178756,11
3302,170867,249578,11
3303,123642,285790,11
3304,160154,247973,11
3305,142910,232333,11
3306,72590,266630,11
3307,194651,259000,11
3308,217323,208526,11
3309,167022,245603,11
3310,172229,208129,11
3311,153365,176988,11
3312,140479,249911,11
3313,122241,215836,11
3314,153113,210707,11
3315,217418,274869,11
3316,134197,229036,11
3317,150866,251334,11
3318,88899,193473,11
3319,133925,284607,11
3320,166422,235921,11
3321,203424,155150,11
3322,169129,246178,11
3323,204581,229675,11
3324,175763,259085,11
3325,148822,224002,11
3326,145445,241063,11
3327,90601,251094,11
3328,94069,310203,11
3329,134257,281279,11
3330,210968,268894,11
3331,72179,193748,11
3332,162440,248306,11
3333,158466,255685,11
3334,108151,255519,11
3335,190921,241361,11
3336,129364,269179,11
3337,142602,169045,11
3338,157863,234771,11
3339,126120,302129,11
3340,188602,207706,11
3341,140044,236985,11
3342,139681,279210,11
3343,176697,232285,11
3344,165098,235353,11
3345,185138,253839,11
3346,177499,229724,11
3347,99933,167407,11
3348,88352,153257,11
3349,157112,237132,11
3350,163478,206806,11
3351,201618,230336,11
3352,173603,280590,11
3353,141639,249631,11
3354,220177,221674,11
3355,138443,274842,11
3356,118564,178036,11
3357,127565,288773,11
3358,231852,300137,11
3359,131034,236016,11
3360,126159,254707,11
3361,130423,177562,11
3362,153854,219971,11
3363,149485,221996,11
3364,183658,234419,11
3365,187411,351115,11
3366,126009,263298,11
3367,187212,296109,11
3368,178011,245705,11
3369,158055,169233,11
3370,117834,270265,11
3371,156732,235033,11
3372,193316,188676,11
3373,171343,274816,11
3374,107689,282750,11
3375,155227,237869,11
3376,212672,226100,11
3377,134601,255747,11
3378,152195,242436,11
3379,141439,241858,11
3380,132333,232073,11
3381,141096,255435,11
3382,138027,196894,11
3383,107048,276231,11
3384,110917,233442,11
3385,77867,176841,11
3386,81578,203212,11
3387,118882,213794,11
3388,138610,243160,11
3389,95940,250198,11
3390,138317,230431,11
3391,144487,220569,11
3392,159080,210722,11
3393,104076,237987,11
3394,55608,239370,11
3395,134715,256643,11
3396,184201,211156,11
3397,210080,198044,11
3398,86195,286968,11
3399,151352,235918,11
3400,140740,224652,11
3401,152045,242628,11
3402,139565,215381,11
3403,95382,115668,11
3404,166485,289645,11
3405,145886,232715,11
3406,145425,222404,11
3407,167320,227937,11
3408,109106,241177,11
3409,169442,218850,11
3410,190466,314935,11
3411,126749,322037,11
3412,109019,276837,11
3413,143826,252240,11
3414,178464,289072,11
3415,141114,230663,11
3416,179963,233787,11
3417,179359,286852,11
3418,178752,236631,11
3419,99921,285370,11
3420,207806,208222,11
3421,143261,243324,11
3422,137960,272533,11
3423,161853,241439,11
3424,154899,236738,11
3425,89002,185590,11
3426,134534,234174,11
3427,70828,255798,11
3428,171329,274604,11
3429,211070,193909,11
3430,217828,243464,11
3431,151151,176449,11
3432,126725,255892,11
3433,126583,234454,11
3434,184909,210754,11
3435,157310,236360,11
3436,169498,251197,11
3437,159645,274415,11
3438,93068,223040,11
3439,129344,161493,11
3440,130695,281841,11
3441,136174,240128,11
3442,134700,198782,11
3443,138929,241622,11
3444,213522,187354,11
3445,204276,205249,11
3446,125172,193445,11
3447,64731,278881,11
3448,157125,223822,11
3449,199017,249218,11
3450,167454,212223,11
3451,152798,242467,11
3452,116915,275546,11
3453,78353,241479,11
3454,167047,244425,11
3455,181967,256901,11
3456,239215,155684,11
3457,118884,300452,11
3458,144797,230297,11
3459,158439,178226,11
3460,97247,293648,11
3461,129442,217878,11
3462,142200,219871,11
3463,249815,202233,11
3464,176211,249367,11
3465,162487,231383,11
3466,104953,265999,11
3467,128774,261335,11
3468,145002,258062,11
3469,109749,144848,11
3470,178163,282559,11
3471,192408,212255,11
