Execution Time: 1106 ms
p1591,7.7462,15.2833,3
p1592,7.3713,15.4029,3
p1593,9.5563,14.9061,3
p1594,8.4316,15.2994,3
p1595,8.3603,16.7024,3
p1596,8.8088,16.1159,3
p1597,9.2941,15.143,3
p1598,7.645,14.9452,3
p1599,8.059,14.476,3
p1600,8.7766,15.3868,3
p1604,12.0081,16.1136,3
p1608,11.4055,15.5892,3
p1615,11.6562,14.9843,3
p1617,11.6447,15.5271,3
p1618,10.9478,15.9388,3
p1623,10.9225,15.0993,3
p1628,11.7459,15.166,3
p1630,10.4924,14.5266,3
p1638,10.9455,14.8854,3
p1642,11.3641,15.1913,3
p1643,11.5182,15.2626,3
p1644,11.5274,15.1131,3
p1645,11.6884,15.0119,3
p1647,11.1686,15.5133,3
p1650,11.8287,15.5363,3
p1651,11.5688,15.649,3
p1652,12.0909,15.1476,3
p1658,10.4395,14.5565,3
p1661,12.9074,15.7755,3
p1672,11.6171,15.718,3
p1677,10.7086,15.4696,3
p1681,10.129,14.4852,3
p1682,10.7408,14.5588,3
p1683,12.1714,15.4052,3
p1689,12.1415,15.4742,3
p1697,11.8356,15.4719,3
p1700,11.946,15.0188,3
p1901,4.3629,28.2208,3
p1902,4.3284,26.9972,3
p1903,5.5566,27.0041,3
p1904,6.3202,27.3445,3
p1905,4.4457,27.3008,3
p1906,4.5998,26.3762,3
p1907,5.2737,27.8206,3
p1908,4.8344,27.0524,3
p1909,4.908,29.2995,3
p1910,7.2264,28.4278,3
p1911,4.7447,26.8132,3
p1912,5.6762,27.3238,3
p1913,5.8924,28.2116,3
p1914,5.4048,27.8114,3
p1915,4.9034,26.8017,3
p1916,4.7677,28.5727,3
p1917,6.2673,26.8638,3
p1918,6.3616,27.5584,3
p1919,6.8492,28.3956,3
p1920,6.1983,27.103,3
p1921,7.1482,27.9724,3
p1922,4.9402,27.2088,3
p1923,5.2254,28.5014,3
p1924,5.2116,27.6941,3
p1925,6.6813,27.5607,3
p1926,5.7659,28.1978,3
p1927,5.6693,27.0225,3
p1928,6.3869,27.2364,3
p1929,5.2576,27.5492,3
p1930,5.092,27.5538,3
p1931,5.3013,27.6251,3
p1932,4.149,27.2985,3
p1933,5.5267,27.0777,3
p1934,5.4324,27.5009,3
p1935,5.3519,27.8413,3
p1936,5.897,28.5336,3
p1937,4.9379,27.7424,3
p1938,5.3565,27.1145,3
p1939,3.9328,26.7189,3
p1940,5.5152,27.747,3
p1941,3.7488,26.0611,3
p1942,5.989,26.2382,3
p1943,6.1845,27.9356,3
p1944,4.1329,28.3266,3
p1945,5.138,27.678,3
p1946,5.8418,27.4595,3
p1947,4.6274,28.9177,3
p1948,5.644,28.0621,3
p1949,4.6251,27.8045,3
p1950,5.0345,27.6366,3
p1951,5.8993,27.2824,3
p1952,6.0626,27.0731,3
p1953,4.8321,28.1035,3
p1954,5.6808,27.9379,3
p1955,5.0966,27.3445,3
p1956,6.5939,28.1771,3
p1957,4.6458,27.6711,3
p1958,4.7999,28.368,3
p1959,5.4462,29.2742,3
p1960,4.3376,27.3077,3
p1961,5.5612,27.6665,3
p1962,6.6008,27.8275,3
p1963,5.0644,27.5676,3
p1964,4.4135,27.2778,3
p1965,4.0271,27.2755,3
p1966,4.7263,26.3716,3
p1967,4.7309,26.7304,3
p1968,5.897,29.2558,3
p1969,5.0092,27.1651,3
p1970,6.2696,27.3215,3
p1971,6.4398,27.1329,3
p1972,6.1086,27.885,3
p1973,5.9269,27.8781,3
p1974,6.2719,27.4687,3
p1975,5.9729,27.9908,3
p1976,5.2599,27.9471,3
p1977,4.5676,27.9172,3
p1978,6.3156,26.7856,3
p1979,4.7447,27.1214,3
p1980,4.5561,28.4784,3
p1981,5.2001,28.046,3
p1982,6.3317,27.4365,3
p1983,5.9269,26.9374,3
p1984,6.3179,27.7286,3
p1985,3.5556,26.9305,3
p1986,6.2604,26.6361,3
p1987,5.0506,27.5699,3
p1988,6.9688,27.563,3
p1989,5.6486,27.2042,3
p1990,5.5083,27.6642,3
p1991,5.5911,28.6877,3
p1992,5.5382,27.3008,3
p1993,5.1081,27.5147,3
p1994,4.3905,27.8252,3
p1995,4.8505,27.9793,3
p1996,5.4232,27.2709,3
p1997,5.7383,27.8551,3
p1998,5.9016,27.8045,3
p1999,6.5525,26.9374,3
p2000,4.3652,25.9622,3
p2001,8.772,20.778,3
p2002,9.6943,23.1999,3
p2003,9.6713,20.6906,3
p2004,8.6225,22.2132,3
p2005,8.8134,21.1,3
p2006,8.3005,21.2426,3
p2007,8.8617,21.4059,3
p2008,8.6754,19.7982,3
p2009,7.1666,20.1018,3
p2010,9.3838,21.2357,3
p2011,9.0641,21.8015,3
p2012,8.5489,21.6405,3
p2013,8.8663,20.6929,3
p2014,7.4035,20.1777,3
p2015,8.6294,23.0297,3
p2016,9.2113,21.9556,3
p2017,9.2573,22.0246,3
p2018,7.5116,22.5421,3
p2019,8.9307,22.3121,3
p2020,8.9215,21.2863,3
p2021,8.9859,19.1082,3
p2022,9.3815,21.6796,3
p2023,8.151,21.7072,3
p2024,8.6317,21.1184,3
p2025,8.8318,20.3847,3
p2026,8.2315,20.6768,3
p2027,7.9509,20.6975,3
p2028,8.312,21.3484,3
p2029,8.4569,21.3185,3
p2030,9.1147,21.5784,3
p2031,7.806,22.0729,3
p2032,9.6368,21.6888,3
p2033,7.6726,22.1212,3
p2034,8.9238,20.2444,3
p2035,8.7559,21.7716,3
p2036,8.9583,20.3226,3
p2037,7.829,21.0218,3
p2038,9.4459,21.9257,3
p2039,9.0733,21.3852,3
p2040,7.8152,21.4979,3
p2041,8.6409,22.4202,3
p2042,8.8364,20.7849,3
p2043,7.8474,21.1046,3
p2044,7.5668,20.5986,3
p2045,9.5563,21.7555,3
p2046,9.0526,22.1511,3
p2047,9.3125,20.8309,3
p2048,8.1119,21.7785,3
p2049,9.9197,20.4928,3
p2050,9.4597,21.0471,3
p2051,9.4781,20.6239,3
p2052,10.0048,21.4542,3
p2053,8.9169,19.8419,3
p2054,8.8042,22.2707,3
p2055,9.9749,20.5388,3
p2056,7.5576,20.1616,3
p2057,7.6611,20.5043,3
p2058,9.0825,22.5605,3
p2059,8.5834,21.8636,3
p2060,9.4505,22.1787,3
p2061,8.2315,20.9505,3
p2062,7.9923,19.4601,3
p2063,8.3925,21.2242,3
p2064,8.1073,22.1235,3
p2065,7.668,20.3916,3
p2066,9.669,20.2674,3
p2067,8.6041,21.3622,3
p2068,8.611,21.5255,3
p2069,7.6427,22.1948,3
p2070,8.6938,21.0011,3
p2071,6.5617,21.4841,3
p2072,9.5333,21.3852,3
p2073,8.864,21.5117,3
p2074,8.4132,21.1115,3
p2075,7.8681,19.4348,3
p2076,8.0475,20.0328,3
p2077,9.6828,21.5922,3
p2078,8.6915,20.3778,3
p2079,8.5098,22.0315,3
p2080,9.0802,21.5347,3
p2081,9.1584,20.9436,3
p2082,9.8783,19.5567,3
p2083,9.4413,23.055,3
p2084,9.3608,20.9551,3
p2085,8.4086,20.6354,3
p2086,8.8318,21.6129,3
p2087,9.1538,21.7509,3
p2088,7.8014,22.0361,3
p2089,8.45,20.9804,3
p2090,7.8359,22.7031,3
p2091,7.6726,21.2334,3
p2092,8.1602,20.7389,3
p2093,8.4201,19.6993,3
p2094,9.9197,21.2012,3
p2095,10.2716,20.3709,3
p2096,8.5351,22.0315,3
p2097,9.4965,21.7003,3
p2098,9.2343,21.4611,3
p2099,8.6593,21.0011,3
p2100,8.0268,20.3249,3
p2101,14.2138,27.5331,3
p2102,14.3173,27.5768,3
p2103,15.2074,28.1196,3
p2104,14.4737,25.5712,3
p2105,14.2276,27.4802,3
p2106,13.1742,27.0156,3
p2107,14.3679,25.861,3
p2108,14.3587,26.7994,3
p2109,14.2092,26.1485,3
p2110,14.1655,27.2617,3
p2111,13.4134,26.7672,3
p2112,14.3242,26.6568,3
p2113,13.3881,26.0013,3
p2114,13.2363,26.1554,3
p2115,14.4737,26.965,3
p2116,15.4719,26.8868,3
p2117,13.7101,26.5119,3
p2118,13.7423,25.1411,3
p2119,13.901,25.7368,3
p2120,14.7819,26.643,3
p2121,13.924,25.2906,3
p2122,14.8233,26.2842,3
p2123,14.0068,28.3795,3
p2124,13.464,27.5055,3
p2125,15.4466,26.4107,3
p2126,14.7359,27.4825,3
p2127,14.1885,27.6826,3
p2128,14.4691,25.2446,3
p2129,15.6881,26.9742,3
p2130,13.0753,28.7199,3
p2131,13.0477,26.8408,3
p2132,14.7451,24.9019,3
p2133,14.2598,26.0105,3
p2134,14.4254,27.8022,3
p2135,12.9051,25.7805,3
p2136,14.9406,27.6757,3
p2137,13.0615,26.965,3
p2138,14.0459,26.3463,3
p2139,13.3881,26.1278,3
p2140,14.3127,25.9645,3
p2141,14.7359,27.5722,3
p2142,14.1839,26.3417,3
p2143,13.3536,26.3026,3
p2144,13.4962,26.5947,3
p2145,13.9907,25.6471,3
p2146,13.2409,26.8707,3
p2147,14.0666,26.9903,3
p2148,13.4801,27.5791,3
p2149,16.914,26.6821,3
p2150,14.5611,26.9167,3
p2151,14.4737,26.8224,3
p2152,13.8021,26.9673,3
p2153,13.1466,26.896,3
p2154,13.1627,26.8454,3
p2155,15.5961,25.0813,3
p2156,14.729,27.4756,3
p2157,15.1177,27.7953,3
p2158,14.568,25.7483,3
p2159,12.6613,26.5349,3
p2160,13.9953,26.8615,3
p2161,13.6825,26.7695,3
p2162,13.2593,27.5952,3
p2163,14.2368,26.9742,3
p2164,14.1678,26.0542,3
p2165,14.6738,27.7746,3
p2166,14.2115,25.9898,3
p2167,14.1586,25.5413,3
p2168,14.3587,26.0542,3
p2169,13.4985,27.1513,3
p2170,14.0919,26.0703,3
p2171,14.6232,26.2865,3
p2172,13.9631,27.5032,3
p2173,13.855,26.6223,3
p2174,13.8412,26.2428,3
p2175,14.5059,27.3077,3
p2176,14.0873,28.6118,3
p2177,13.1742,26.9213,3
p2178,13.4686,26.9489,3
p2179,14.0804,27.5331,3
p2180,14.8854,26.9443,3
p2181,13.8136,25.9277,3
p2182,14.0919,26.5947,3
p2183,14.5289,26.5602,3
p2184,14.6807,25.7828,3
p2185,15.1476,26.3417,3
p2186,15.3868,26.2612,3
p2187,13.4548,26.758,3
p2188,13.0592,28.0368,3
p2189,13.4088,27.1513,3
p2190,13.2317,27.8551,3
p2191,14.5542,26.1278,3
p2192,13.0983,25.2354,3
p2193,14.1195,25.7161,3
p2194,12.8085,26.574,3
p2195,13.2501,26.5096,3
p2196,14.7727,26.4866,3
p2197,13.4709,27.3031,3
p2198,13.7538,27.9471,3
p2199,13.7906,26.2635,3
p2200,14.4806,27.5561,3
p2201,24.435,27.8137,3
p2202,25.3136,28.0115,3
p2203,26.0795,28.0667,3
p2204,23.8025,26.9719,3
p2205,25.4148,27.2663,3
p2206,24.9663,29.15,3
p2207,25.2216,27.1743,3
p2208,24.4166,28.5175,3
p2209,25.4194,26.6568,3
p2210,24.5891,27.4296,3
p2211,25.5597,26.9328,3
p2212,24.7616,26.4866,3
p2213,25.7759,28.6923,3
p2214,26.6936,28.1863,3
p2215,24.3637,26.8707,3
p2216,25.1963,27.2479,3
p2217,28.7268,26.7212,3
p2218,25.7506,27.0731,3
p2219,26.1048,26.1876,3
p2220,24.0325,26.4337,3
p2221,25.4378,27.5952,3
p2222,25.7138,28.7935,3
p2223,26.1416,28.5451,3
p2224,25.1825,26.3578,3
p2225,24.8375,27.8896,3
p2226,25.2952,27.057,3
p2227,24.5776,27.8206,3
p2228,25.1917,27.563,3
p2229,24.9341,28.2507,3
p2230,23.3747,28.3703,3
p2231,25.9599,28.5796,3
p2232,24.0601,27.1904,3
p2233,25.4815,29.3616,3
p2234,24.5385,29.7963,3
p2235,26.1899,28.0414,3
p2236,24.1291,27.4181,3
p2237,24.849,27.5837,3
p2238,25.7736,27.4549,3
p2239,24.7984,27.4687,3
p2240,25.7943,28.4807,3
p2241,24.9962,27.8045,3
p2242,24.5431,28.6923,3
p2243,24.2993,28.5497,3
p2244,26.0772,28.7268,3
p2245,25.6862,27.7378,3
p2246,25.9944,27.0202,3
p2247,23.2252,29.2466,3
p2248,25.6195,29.8538,3
p2249,24.136,28.4922,3
p2250,24.9548,28.7107,3
p2251,25.2032,28.3381,3
p2252,24.2487,27.5078,3
p2253,26.4567,29.012,3
p2254,25.3389,27.8574,3
p2255,26.2635,28.6946,3
p2256,25.2883,28.0391,3
p2257,26.5119,27.8436,3
p2258,25.2262,27.5193,3
p2259,25.4171,27.1099,3
p2260,25.5712,27.3077,3
p2261,26.0634,27.0685,3
p2262,24.9571,28.4646,3
p2263,25.0997,29.0787,3
p2264,25.1687,29.1247,3
p2265,24.4005,27.6872,3
p2266,26.3831,29.2351,3
p2267,25.5114,28.9407,3
p2268,24.8559,27.1191,3
p2269,24.32,28.0989,3
p2270,23.745,27.4066,3
p2271,25.5367,27.8045,3
p2272,25.4286,28.0506,3
p2273,24.9065,26.6867,3
p2274,25.5413,28.3427,3
p2275,25.884,27.9586,3
p2276,27.8666,29.2903,3
p2277,26.3302,28.2829,3
p2278,25.9622,27.0064,3
p2279,25.7414,28.1334,3
p2280,23.8485,28.0069,3
p2281,25.4976,25.1802,3
p2282,24.8996,27.3928,3
p2283,25.6701,27.126,3
p2284,25.9852,28.5313,3
p2285,25.4309,27.8873,3
p2286,27.1099,27.0593,3
p2287,25.4815,27.2479,3
p2288,24.0946,27.0938,3
p2289,24.6052,27.655,3
p2290,24.8191,25.0031,3
p2291,25.2607,27.3514,3
p2292,25.3849,29.4375,3
p2293,24.2441,27.6481,3
p2294,24.6696,26.8523,3
p2295,24.228,27.1076,3
p2296,25.3711,28.2898,3
p2297,24.412,27.4043,3
p2298,24.7938,28.7429,3
p2299,25.1411,27.0064,3
p2300,24.2717,27.6274,3
p2301,26.6821,22.9722,3
p2302,26.0749,22.4961,3
p2303,26.6775,21.4588,3
p2304,26.7143,21.8613,3
p2305,27.2157,23.9359,3
p2306,27.126,21.974,3
p2307,27.3537,21.5945,3
p2308,27.2824,21.4749,3
p2309,26.9581,22.4662,3
p2310,27.0432,21.9487,3
p2311,26.942,22.342,3
p2312,26.3394,23.2551,3
p2313,25.3734,21.7762,3
p2314,26.2865,21.5646,3
p2315,26.8891,21.9648,3
p2316,27.103,21.3277,3
p2317,27.6159,22.319,3
p2318,26.2612,22.4294,3
p2320,26.5671,21.33,3
p2321,26.7488,22.7054,3
p2322,26.5165,22.5467,3
p2323,26.6292,22.1626,3
p2324,27.6941,23.5265,3
p2325,26.6108,22.1097,3
p2326,27.1421,21.7877,3
p2327,26.7051,20.7803,3
p2328,27.5883,22.0154,3
p2329,25.5252,21.5439,3
p2330,26.0588,21.1207,3
p2331,26.6752,22.0959,3
p2332,26.8339,21.2219,3
p2334,26.9351,21.9096,3
p2335,26.1876,22.9998,3
p2338,25.7713,23.0297,3
p2339,26.3578,21.6359,3
p2340,26.2566,21.8889,3
p2341,27.8689,21.7693,3
p2342,27.7263,22.5467,3
p2343,26.229,22.0982,3
p2344,26.5349,21.9763,3
p2345,26.459,22.4087,3
p2346,26.4084,21.5577,3
p2347,27.1375,22.4524,3
p2348,25.0422,23.0872,3
p2350,27.793,22.5352,3
p2351,26.5119,22.5099,3
p2352,27.2387,22.3006,3
p2353,25.8196,21.0839,3
p2354,26.7212,21.008,3
p2355,26.6959,21.6589,3
p2356,25.9139,23.2183,3
p2357,27.1697,22.112,3
p2358,27.2525,21.8613,3
p2359,26.2221,21.675,3
p2360,26.7925,21.3829,3
p2361,26.0542,23.1378,3
p2363,26.6545,22.6042,3
p2364,26.8224,22.4156,3
p2365,27.1076,22.365,3
p2366,27.1881,21.6888,3
p2367,27.5768,21.5899,3
p2368,26.321,22.0292,3
p2369,25.4033,22.7284,3
p2370,27.0593,21.629,3
p2371,27.4135,22.3443,3
p2372,26.2175,21.5738,3
p2373,27.0225,22.4984,3
p2374,27.2571,22.6479,3
p2375,25.8679,22.0039,3
p2376,27.8367,22.6226,3
p2377,26.7051,23.3057,3
p2378,28.092,22.8411,3
p2379,26.9305,22.4064,3
p2380,26.5648,21.1506,3
p2381,28.1426,21.4956,3
p2382,27.3192,22.4041,3
p2383,26.6246,21.2403,3
p2384,26.114,21.3047,3
p2385,25.4723,22.5513,3
p2386,27.4181,21.5715,3
p2388,26.6614,21.4542,3
p2389,28.5014,21.9326,3
p2390,27.0455,22.5789,3
p2391,28.1035,21.3898,3
p2392,27.103,21.8475,3
p2393,26.5487,21.4795,3
p2394,26.9006,21.261,3
p2395,26.3693,22.6318,3
p2396,26.5372,23.3103,3
p2397,27.3606,24.0371,3
p2398,26.2612,22.6134,3
p2399,25.2883,22.1902,3
p2400,25.7184,22.4915,3
p2701,10.4027,23.6553,3
p2702,10.0117,24.0394,3
p2703,10.5499,23.9474,3
p2704,10.7523,25.4355,3
p2705,8.7766,25.2837,3
p2706,9.4689,23.4667,3
p2707,10.7822,23.3402,3
p2708,10.9662,23.8646,3
p2709,10.0669,26.0749,3
p2710,9.6069,25.0698,3
p2711,9.5149,25.0882,3
p2712,11.1755,25.9967,3
p2713,11.0122,25.3412,3
p2714,10.0255,23.9773,3
p2715,9.6184,25.3987,3
p2716,10.4326,24.5178,3
p2717,9.0825,22.135,3
p2718,8.6547,24.757,3
p2719,10.7776,24.4902,3
p2720,9.4114,24.4695,3
p2721,10.1796,24.6857,3
p2722,10.6787,23.9934,3
p2723,11.4814,24.4327,3
p2724,9.3999,23.6622,3
p2725,10.2762,24.6512,3
p2726,10.9202,24.7708,3
p2727,9.2458,24.849,3
p2728,10.4142,24.5201,3
p2729,9.9289,24.7915,3
p2730,10.0439,24.3936,3
p2731,10.5476,23.6208,3
p2732,10.4119,25.9737,3
p2733,11.0766,23.8715,3
p2734,9.7886,24.5592,3
p2735,9.9611,24.4396,3
p2736,10.2762,24.4235,3
p2737,10.9639,24.964,3
p2738,10.5982,24.7616,3
p2739,10.1405,23.2942,3
p2740,11.3664,23.8531,3
p2741,10.3452,24.2947,3
p2742,10.3567,24.3867,3
p2743,9.9082,24.849,3
p2744,9.393,23.239,3
p2745,11.7551,23.9796,3
p2746,10.1313,25.0284,3
p2747,9.8162,23.8945,3
p2748,9.4712,24.7915,3
p2749,10.175,25.1779,3
p2750,10.3452,24.6535,3
p2751,9.5839,25.4516,3
p2752,9.5103,25.9369,3
p2753,10.7155,23.0527,3
p2754,9.7679,25.0077,3
p2755,11.0099,24.4534,3
p2756,10.8903,24.734,3
p2757,9.2596,24.2211,3
p2758,8.519,22.8986,3
p2759,10.612,25.2032,3
p2760,10.5522,22.9055,3
p2761,11.4009,23.9819,3
p2762,10.0002,24.0486,3
p2763,11.555,25.0399,3
p2764,10.819,24.8168,3
p2765,9.6276,24.3108,3
p2766,11.0674,24.2165,3
p2767,10.9041,24.0095,3
p2768,9.1814,25.3895,3
p2769,9.8599,24.1199,3
p2770,9.922,23.7059,3
p2771,10.1244,25.0031,3
p2772,9.7472,24.2947,3
p2773,11.003,24.2372,3
p2774,10.2026,24.1153,3
p2775,11.3526,23.5058,3
p2776,10.681,23.3356,3
p2777,10.5315,24.9571,3
p2778,11.0122,25.0905,3
p2779,10.3958,23.4368,3
p2780,9.8024,23.9704,3
p2781,9.8484,23.8393,3
p2782,10.5706,23.8761,3
p2783,10.1773,24.7271,3
p2784,10.819,23.8324,3
p2785,11.8563,25.9346,3
p2786,10.083,24.1015,3
p2787,9.508,23.8439,3
p2788,9.5333,24.8697,3
p2789,10.4303,23.4759,3
p2790,9.1814,24.9732,3
p2791,10.5844,23.7749,3
p2792,9.485,22.9354,3
p2793,10.1796,22.3167,3
p2794,10.589,23.8531,3
p2795,8.8203,25.0905,3
p2796,10.6258,24.2096,3
p2797,10.4395,24.0164,3
p2798,10.4441,24.0785,3
p2799,9.4528,24.5615,3
p2800,10.3567,24.3154,3
p2801,14.4783,21.7647,3
p2802,15.0487,22.5398,3
p2803,14.5358,22.388,3
p2804,14.7934,23.147,3
p2805,15.3822,21.7624,3
p2806,16.8105,21.8291,3
p2807,16.2838,22.4271,3
p2808,16.5644,21.0103,3
p2809,16.0653,22.5444,3
p2810,16.5874,22.4708,3
p2811,15.7042,22.1419,3
p2812,17.2015,20.7826,3
p2813,15.7318,22.4915,3
p2814,15.1269,20.4468,3
p2815,15.8468,22.8572,3
p2816,15.8353,21.6865,3
p2817,16.5874,23.3931,3
p2818,14.7865,22.2086,3
p2819,14.6968,21.8751,3
p2820,15.7042,22.8664,3
p2821,14.5174,22.7054,3
p2822,15.2672,21.422,3
p2823,15.2534,20.9712,3
p2824,15.9871,21.9648,3
p2825,15.1292,23.0343,3
p2826,15.5662,22.6916,3
p2827,17.3924,20.8516,3
p2828,16.1297,22.1419,3
p2829,15.2465,22.1695,3
p2830,14.6692,20.8608,3
p2831,14.5818,23.2758,3
p2832,15.3132,21.5485,3
p2833,15.1729,22.8503,3
p2834,15.2557,21.2265,3
p2835,15.7594,21.7693,3
p2836,15.5547,21.9096,3
p2837,14.3173,23.2896,3
p2838,14.8601,22.2891,3
p2839,14.5657,23.1976,3
p2840,14.8003,22.2086,3
p2841,14.9958,21.8866,3
p2842,14.6485,21.1368,3
p2843,14.6002,21.8406,3
p2844,14.982,21.0034,3
p2845,15.1269,21.6566,3
p2846,15.3132,22.3558,3
p2847,14.9429,21.4496,3
p2848,15.4903,21.3415,3
p2849,14.6623,21.3277,3
p2850,15.0809,22.6709,3
p2851,15.0901,21.3346,3
p2852,15.7479,22.6985,3
p2853,15.9986,22.802,3
p2854,15.7502,21.8912,3
p2855,15.8882,22.595,3
p2856,14.66,22.2569,3
p2857,16.1918,21.468,3
p2858,15.4489,20.9597,3
p2859,14.5519,21.9878,3
p2860,15.3799,21.3116,3
p2861,16.2401,21.6934,3
p2862,17.0106,21.8383,3
p2863,14.9291,23.4138,3
p2864,15.6467,21.1575,3
p2865,15.5018,20.7596,3
p2866,15.6421,21.5025,3
p2867,15.6352,21.3944,3
p2868,15.8008,21.5738,3
p2869,14.9314,22.181,3
p2870,14.177,21.3622,3
p2871,14.3909,22.1925,3
p2872,14.9613,21.2081,3
p2873,15.6858,21.1207,3
p2874,15.8905,21.1069,3
p2875,16.1343,21.1414,3
p2876,15.8215,22.1373,3
p2877,14.4921,21.5531,3
p2878,15.8974,21.4841,3
p2879,14.2529,21.6911,3
p2880,16.4356,23.4874,3
p2881,16.0354,23.2482,3
p2882,15.8629,23.6714,3
p2883,14.3909,21.7141,3
p2884,16.6104,20.9459,3
p2885,15.6766,22.3811,3
p2886,14.8877,21.9073,3
p2887,15.4742,21.9694,3
p2888,15.8169,21.7762,3
p2889,15.5846,22.5053,3
p2890,15.1706,21.7762,3
p2891,15.3247,22.3926,3
p2892,15.879,20.4192,3
p2893,14.844,22.0729,3
p2894,15.2695,21.4933,3
p2895,14.5887,23.3172,3
p2896,15.5731,21.2449,3
p2897,15.81,21.2794,3
p2898,15.6766,22.2086,3
p2899,14.9406,22.526,3
p2900,13.9999,21.6474,3
p3001,5.8441,17.3993,3
p3002,4.6182,17.7535,3
p3003,5.368,17.5005,3
p3004,6.0672,15.9986,3
p3005,5.8533,16.4103,3
p3006,5.4899,17.2774,3
p3007,5.6279,16.5667,3
p3008,5.0253,18.156,3
p3009,6.6882,16.2424,3
p3010,5.897,17.3625,3
p3011,5.1173,16.7461,3
p3012,5.6118,17.3809,3
p3013,6.0511,16.1021,3
p3014,4.3192,16.661,3
p3015,5.9775,17.8248,3
p3016,5.9223,16.9899,3
p3017,5.7889,16.8933,3
p3018,5.5267,16.0883,3
p3019,6.7181,17.5971,3
p3020,5.4508,15.3776,3
p3021,5.7498,17.0014,3
p3022,5.7406,15.9641,3
p3023,7.0309,16.73,3
p3024,5.4117,17.0819,3
p3025,4.3307,17.2567,3
p3026,5.8993,16.5437,3
p3027,6.2075,15.6697,3
p3028,6.0741,17.696,3
p3029,5.253,16.8128,3
p3030,4.5354,15.8491,3
p3031,6.1132,16.0446,3
p3032,5.2484,17.6615,3
p3033,6.6767,15.7387,3
p3034,6.1086,17.3855,3
p3035,5.7935,17.8478,3
p3036,6.1132,16.1872,3
p3037,5.8004,15.4972,3
p3038,6.7388,17.2337,3
p3039,6.1891,18.1169,3
p3040,5.0644,17.5649,3
p3041,4.8758,16.5598,3
p3042,5.0828,17.7834,3
p3043,5.7935,17.4499,3
p3044,6.7802,16.983,3
p3045,4.862,17.1118,3
p3046,6.0465,17.5051,3
p3047,5.5888,16.3114,3
p3048,6.3455,16.8772,3
p3049,5.7084,15.7893,3
p3050,6.2535,16.4954,3
p3051,6.6537,17.0198,3
p3052,6.2052,15.6674,3
p3053,6.3018,15.7893,3
p3054,5.9453,16.7967,3
p3055,5.6394,17.9766,3
p3056,5.4761,16.9186,3
p3057,7.0608,16.086,3
p3058,4.7562,17.8777,3
p3059,5.4531,17.4154,3
p3060,6.1155,16.8772,3
p3061,5.9936,17.7029,3
p3062,4.8643,16.0814,3
p3063,5.4968,16.1826,3
p3064,6.0442,17.0934,3
p3065,6.3409,17.7857,3
p3066,4.7217,16.0055,3
p3067,7.0493,16.224,3
p3068,5.0552,18.5217,3
p3069,5.4416,18.4987,3
p3070,6.9872,17.2383,3
p3071,5.1311,16.6817,3
p3072,7.4311,18.3331,3
p3073,6.0879,16.1205,3
p3074,5.8878,16.3781,3
p3075,6.2121,17.9582,3
p3076,6.9849,17.1785,3
p3077,5.3542,17.2015,3
p3078,7.2149,16.7944,3
p3079,6.8906,16.0952,3
p3080,5.552,15.557,3
p3081,6.0488,16.2102,3
p3082,5.7498,16.5069,3
p3083,6.3064,16.8243,3
p3084,5.3266,16.6725,3
p3085,6.4237,17.4706,3
p3086,5.1909,16.1458,3
p3087,5.8947,16.2677,3
p3088,5.4669,17.7489,3
p3089,4.816,17.0037,3
p3090,5.8901,16.9393,3
p3091,6.0419,17.3625,3
p3092,6.5456,16.6978,3
p3093,6.0626,17.0865,3
p3094,5.1219,18.4274,3
p3095,7.3414,16.8197,3
p3096,5.138,16.615,3
p3097,5.736,16.9991,3
p3098,5.276,17.2475,3
p3099,6.4444,16.2033,3
p3100,7.162,18.1836,3
p4651,730887.0,825972.0,4
p4653,645563.0,819480.0,4
p4655,693699.0,822637.0,4
p4658,656658.0,854609.0,4
p4661,667280.0,765619.0,4
p4664,676694.0,851597.0,4
p4679,612648.0,772280.0,4
p4680,673196.0,812941.0,4
p4684,690018.0,819280.0,4
p4687,709254.0,847444.0,4
p4689,664355.0,831472.0,4
p4692,688076.0,833905.0,4
p4693,680506.0,840053.0,4
p4701,695092.0,820091.0,4
p4706,664156.0,846474.0,4
p4709,675382.0,836312.0,4
p4712,669690.0,842110.0,4
p4713,653177.0,819935.0,4
p4721,680381.0,823757.0,4
p4722,720629.0,816515.0,4
p4729,681049.0,846975.0,4
p4733,673953.0,835926.0,4
p4736,699124.0,824089.0,4
p4741,661357.0,801817.0,4
p4751,680228.0,843225.0,4
p4758,682241.0,850176.0,4
p4762,683098.0,847245.0,4
p4763,646816.0,829778.0,4
p4766,683656.0,842406.0,4
p4768,700747.0,821557.0,4
p4772,665775.0,845662.0,4
p4778,665660.0,828338.0,4
p4779,680579.0,836946.0,4
p4783,680969.0,838864.0,4
p4785,664903.0,839150.0,4
p4786,641902.0,755287.0,4
p4790,658748.0,777680.0,4
p4800,739318.0,810528.0,4
p4801,654937.0,781879.0,4
p4805,682699.0,851115.0,4
p4809,697161.0,840318.0,4
p4817,680828.0,839011.0,4
p4818,680757.0,826912.0,4
p4820,694897.0,834591.0,4
p4822,671609.0,815681.0,4
p4825,659734.0,844127.0,4
p4832,659280.0,845579.0,4
p4843,685821.0,816579.0,4
p4844,678856.0,850293.0,4
p4845,669427.0,846395.0,4
p4846,687043.0,806921.0,4
p4849,704065.0,832648.0,4
